# Slice: URLLC | 112.217.128.200:18747 -> 10.215.173.1:49006 (UDP)
# offset_sec  packet_size_bytes
550.004666 64
550.054630 64
550.102822 64
550.152426 64
550.210157 64
550.254168 64
550.329418 64
550.353048 64
550.359296 64
550.405778 64
550.447243 106
550.460452 64
550.506188 64
550.557697 64
550.625932 64
550.676388 64
550.707897 64
550.771034 64
550.818065 64
550.870418 64
550.937698 64
550.973311 64
550.973812 64
550.974173 64
551.025447 64
551.070932 64
551.123847 64
551.166279 64
551.224210 64
551.274388 64
551.331467 64
551.365362 64
551.422869 64
551.436261 106
551.467820 64
551.521074 64
551.594537 64
551.629274 64
551.629487 64
551.663991 64
551.736821 64
551.776592 64
551.834741 64
551.880465 64
551.899623 64
551.925106 64
551.966169 64
551.972607 64
552.004202 64
552.041859 64
552.070543 64
552.098237 64
552.130018 64
552.175538 64
552.252061 64
552.275996 64
552.282300 64
552.325987 64
552.376239 64
552.425747 64
552.450626 106
552.487144 64
552.526199 64
552.590226 64
552.632321 64
552.689145 64
552.724124 64
552.792239 64
552.840073 64
552.895929 64
552.933081 64
552.989862 64
552.990074 64
553.034140 64
553.084020 64
553.140379 64
553.184104 64
553.241223 64
553.293653 64
553.342801 64
553.386217 64
553.449134 64
553.460228 106
553.499222 64
553.550028 64
553.592784 64
553.656554 64
553.698792 64
553.754619 64
553.804280 64
553.856610 64
553.900366 64
553.949323 64
553.994637 64
554.005058 64
554.052435 64
554.095700 64
554.145657 64
554.203301 64
554.249924 64
554.305393 64
554.355980 64
554.404838 64
554.460817 64
554.460959 106
554.489009 64
554.502809 64
554.564152 64
554.614362 64
554.663108 64
554.702247 64
554.764743 64
554.808604 64
554.864354 64
554.903370 64
554.957475 64
554.982058 64
555.006122 64
555.069430 64
555.111972 64
555.158728 64
555.214143 64
555.266476 64
555.319925 64
555.357159 64
555.411850 64
555.461958 64
555.469807 106
555.524535 64
555.557897 64
555.620795 64
555.665054 64
555.712970 64
555.777013 64
555.782978 64
555.820284 64
555.844503 64
555.850059 64
555.858029 64
555.870405 64
555.894759 64
555.900504 64
555.918736 64
555.931992 64
555.958727 64
555.964959 64
555.965030 64
555.977302 64
555.995995 64
556.014094 64
556.014161 64
556.020387 64
556.044504 64
556.065819 64
556.071746 64
556.099670 64
556.102569 64
556.116305 64
556.128155 64
556.128237 64
556.152819 64
556.172134 64
556.191916 64
556.204249 64
556.211421 64
556.221872 64
556.235876 64
556.254613 64
556.272769 64
556.273018 64
556.285977 64
556.304359 64
556.316727 64
556.325624 64
556.336722 64
556.355979 64
556.362564 64
556.374135 64
556.386011 64
556.405298 64
556.429839 64
556.443639 64
556.466051 64
556.472062 106
556.472175 64
556.479848 64
556.485558 64
556.519984 64
556.585589 64
556.603692 64
556.617578 64
556.665913 64
556.730171 64
556.779087 64
556.785371 64
556.822001 64
556.864368 64
556.869926 64
556.875906 64
556.895588 64
556.912400 64
556.935906 64
556.935954 64
556.966169 64
556.972580 64
556.980282 64
556.980354 64
556.992112 64
556.997975 64
557.012313 64
557.012380 64
557.036146 64
557.065301 64
557.065394 64
557.065425 64
557.092032 64
557.117036 64
557.117115 64
557.135350 64
557.161925 64
557.174199 64
557.174283 64
557.224283 64
557.264602 64
557.316047 64
557.362369 64
557.422722 64
557.461852 64
557.474108 106
557.499528 64
557.536475 64
557.576305 64
557.600997 64
557.618660 64
557.640033 64
557.646344 64
557.658137 64
557.676212 64
557.676293 64
557.704472 64
557.716962 64
557.728728 64
557.728817 64
557.746137 64
557.765176 64
557.772498 64
557.772622 64
557.802165 64
557.819991 64
557.820042 64
557.829114 64
557.850729 64
557.868130 64
557.868214 64
557.886656 64
557.900290 64
557.912129 64
557.936019 64
557.953992 64
557.960184 64
557.990222 64
557.996269 64
558.001929 64
558.017358 64
558.021899 64
558.042271 64
558.060030 64
558.072154 64
558.102079 64
558.114351 64
558.132060 64
558.144203 64
558.162634 64
558.175834 64
558.236024 64
558.284193 64
558.330351 64
558.364847 64
558.380579 64
558.392173 64
558.416193 64
558.429745 64
558.448034 64
558.461947 64
558.480037 64
558.480114 64
558.489893 106
558.489973 64
558.520198 64
558.531811 64
558.545974 64
558.564662 64
558.582312 64
558.602229 64
558.613705 64
558.638579 64
558.653750 64
558.675790 64
558.687959 64
558.700498 64
558.706068 64
558.717797 64
558.737671 64
558.742182 64
558.784740 64
558.843925 64
558.867515 64
558.880295 64
558.932528 64
558.984897 64
559.024385 64
559.030337 64
559.079155 64
559.139205 64
559.186118 64
559.192602 64
559.219838 64
559.232150 64
559.251315 64
559.280753 64
559.281082 64
559.293715 64
559.306673 64
559.328921 64
559.335387 64
559.342043 64
559.369796 64
559.381885 64
559.394181 64
559.425245 64
559.432224 64
559.444553 64
559.461969 64
559.473859 64
559.486157 64
559.492035 106
559.504021 64
559.528358 64
559.528424 64
559.534331 64
559.551835 64
559.573854 64
559.625341 64
559.690096 64
559.732702 64
559.784085 64
559.834071 64
559.885432 64
559.928927 64
559.984103 64
560.021264 64
560.040206 64
560.085990 64
560.146189 64
560.190210 64
560.237581 64
560.299972 64
560.329911 64
560.336126 64
560.384093 64
560.454300 64
560.491960 64
560.510232 106
560.530011 64
560.530100 64
560.544095 64
560.562210 64
560.574141 64
560.592048 64
560.592103 64
560.610695 64
560.625954 64
560.651307 64
560.651362 64
560.675500 64
560.687297 64
560.704846 64
560.730098 64
560.735438 64
560.741888 64
560.760285 64
560.778385 64
560.797606 64
560.801994 64
560.807943 64
560.833859 64
560.846038 64
560.894782 64
560.939755 64
560.993987 64
561.038080 64
561.050145 64
561.098929 64
561.142786 64
561.196331 64
561.246232 64
561.294204 64
561.346210 64
561.394476 64
561.442238 64
561.502876 64
561.502973 64
561.509920 106
561.545661 64
561.564935 64
561.572278 64
561.596286 64
561.601892 64
561.601965 64
561.621889 64
561.646334 64
561.671893 64
561.678209 64
561.702021 64
561.702301 64
561.726776 64
561.744154 64
561.749880 64
561.757135 64
561.771915 64
561.802088 64
561.802159 64
561.814282 64
561.828203 64
561.839791 64
561.846207 64
561.866102 64
561.884819 64
561.896892 64
561.896991 64
561.914835 64
561.934944 64
561.946781 64
561.951596 64
561.963042 64
561.981812 64
561.994032 64
562.000326 64
562.018529 64
562.044090 64
562.044123 64
562.044145 64
562.049990 64
562.068013 64
562.086166 64
562.097515 64
562.099403 64
562.116015 64
562.134297 64
562.145931 64
562.164730 64
562.177110 64
562.195091 64
562.195251 64
562.214140 64
562.240121 64
562.246013 64
562.246094 64
562.266254 64
562.266330 64
562.284527 64
562.290290 64
562.302264 64
562.314201 64
562.326141 64
562.350235 64
562.350303 64
562.362243 64
562.380294 64
562.406591 64
562.406629 64
562.424693 64
562.431192 64
562.431342 64
562.437219 64
562.461850 64
562.461901 64
562.474024 64
562.480490 64
562.495958 64
562.515039 64
562.521897 106
562.521988 64
562.554383 64
562.554462 64
562.569849 64
562.581943 64
562.602098 64
562.602166 64
562.620241 64
562.638674 64
562.656219 64
562.656292 64
562.668367 64
562.682430 64
562.702067 64
562.720202 64
562.738339 64
562.756756 64
562.756824 64
562.784164 64
562.806371 64
562.828326 64
562.840336 64
562.846151 64
562.852215 64
562.860181 64
562.883869 64
562.892841 64
562.904281 64
562.910669 64
562.941866 64
562.947877 64
562.954205 64
562.960661 64
562.984325 64
563.002133 64
563.010103 64
563.016197 64
563.040300 64
563.046512 64
563.052376 64
563.052457 64
563.064192 64
563.090017 64
563.106000 64
563.106043 64
563.126076 64
563.137158 64
563.155629 64
563.155706 64
563.175381 64
563.186075 64
563.199971 64
563.200021 64
563.219932 64
563.237870 64
563.244290 64
563.255870 64
563.273837 64
563.286356 64
563.303785 64
563.303843 64
563.318545 64
563.336010 64
563.366202 64
563.374284 64
563.385355 64
563.391461 64
563.396973 64
563.397068 64
563.402850 64
563.421981 64
563.427990 64
563.456599 64
563.456814 64
563.475871 64
563.485973 64
563.504275 64
563.504498 64
563.512329 64
563.530450 106
563.536448 64
563.542078 64
563.555672 64
563.555863 64
563.562073 64
563.594773 64
563.603063 64
563.620272 64
563.641598 64
563.654390 64
563.670029 64
563.689832 64
563.708244 64
563.726071 64
563.748653 64
563.762244 64
563.772214 64
563.772317 64
563.788325 64
563.799874 64
563.805786 64
563.857635 64
563.905933 64
563.958694 64
564.002040 64
564.026108 64
564.056654 64
564.062343 64
564.089122 64
564.106234 64
564.106317 64
564.139492 64
564.145289 64
564.151045 64
564.161199 64
564.185532 64
564.185603 64
564.206779 64
564.206841 64
564.233023 64
564.244718 64
564.252368 64
564.252481 64
564.276349 64
564.296178 64
564.301887 64
564.308324 64
564.329896 64
564.338608 64
564.353269 64
564.390179 64
564.390263 64
564.404887 64
564.413171 64
564.416555 64
564.423243 64
564.445849 64
564.456912 64
564.474431 64
564.486286 64
564.510187 64
564.522118 64
564.531913 106
564.544413 64
564.568472 64
564.574199 106
564.574260 64
564.586066 64
564.609579 64
564.615377 64
564.620681 64
564.629759 64
564.648215 64
564.666684 64
564.705740 64
564.736070 64
564.759110 64
564.772081 64
564.791959 64
564.806908 64
564.832460 64
564.850296 64
564.856196 64
564.862683 64
564.874756 64
564.900155 64
564.912317 64
564.912425 64
564.929939 64
564.948869 64
564.978109 64
564.978188 64
564.978213 64
565.009698 64
565.009821 64
565.009836 64
565.035053 64
565.040682 64
565.060287 64
565.060361 64
565.110534 64
565.110616 64
565.154991 64
565.213196 64
565.264876 64
565.313856 64
565.364333 64
565.418885 64
565.462341 64
565.515354 64
565.539265 106
565.570323 64
565.612139 64
565.666402 64
565.720123 64
565.761969 64
565.822083 64
565.870015 64
565.930349 64
565.955657 64
565.969859 64
566.017894 64
566.068973 64
566.074080 64
566.120876 64
566.161958 64
566.231005 64
566.267310 64
566.330073 64
566.371919 64
566.426466 64
566.479407 64
566.529705 64
566.541867 106
566.569565 64
566.576043 64
566.629593 64
566.675596 64
566.730982 64
566.785209 64
566.828675 64
566.880054 64
566.936361 64
566.994452 64
567.034405 64
567.040768 64
567.065238 64
567.089690 64
567.131842 64
567.180137 64
567.241215 64
567.286841 64
567.344374 64
567.387546 64
567.437139 64
567.482108 64
567.538163 64
567.544947 106
567.588431 64
567.637002 64
567.686344 64
567.745558 64
567.791109 64
567.845795 64
567.895776 64
567.953270 64
567.990546 64
568.045019 64
568.075743 64
568.100736 64
568.151973 64
568.209221 64
568.245473 64
568.299035 64
568.342044 64
568.401006 64
568.449294 64
568.498133 64
568.546491 64
568.547117 106
568.605660 64
568.659783 64
568.702402 64
568.750808 64
568.810446 64
568.860898 64
568.910363 64
568.961096 64
569.013611 64
569.063029 64
569.076302 64
569.118208 64
569.118911 64
569.160612 64
569.206094 64
569.266454 64
569.307722 64
569.361750 64
569.415188 64
569.470898 64
569.511662 64
569.560231 106
569.566022 64
569.580916 64
569.611061 64
569.665180 64
569.726695 64
569.767108 64
569.840501 64
569.858458 64
569.871385 64
569.920502 64
569.968360 64
570.019666 64
570.074372 64
570.080051 64
570.125112 64
570.176121 64
570.240250 64
570.270738 64
570.276475 64
570.325288 64
570.379385 64
570.432066 64
570.476003 64
570.533638 64
570.557201 106
570.575733 64
570.625759 64
570.669955 64
570.725608 64
570.785016 64
570.834230 64
570.884974 64
570.930153 64
570.975508 64
571.027153 64
571.077161 64
571.077601 64
571.125715 64
571.185950 64
571.250528 64
571.277236 64
571.277595 64
571.345070 64
571.390191 64
571.440168 64
571.489232 64
571.540341 64
571.564394 106
571.597144 64
571.639902 64
571.687030 64
571.754342 64
571.788901 64
571.851092 64
571.890500 64
571.946764 64
571.991145 64
572.046871 64
572.088998 64
572.096755 64
572.158618 64
572.206857 64
572.247231 64
572.296442 64
572.347850 64
572.395396 64
572.451682 64
572.512189 64
572.547058 64
572.575616 106
572.587233 64
572.614109 64
572.650434 64
572.709930 64
572.757357 64
572.812597 64
572.847822 64
572.904146 64
572.955915 64
573.005517 64
573.065953 64
573.110282 64
573.110517 64
573.162988 64
573.202778 64
573.255609 64
573.312659 64
573.360270 64
573.404062 64
573.462080 64
573.510819 64
573.562148 64
573.574982 106
573.609975 64
573.675242 64
573.690096 64
573.717179 64
573.761980 64
573.822031 64
573.869377 64
573.910828 64
573.968176 64
574.016593 64
574.072098 64
574.107119 64
574.119212 64
574.165720 64
574.226725 64
574.276101 64
574.320268 64
574.372915 64
574.415422 64
574.475592 64
574.526444 64
574.570379 64
574.581931 106
574.626978 64
574.670362 64
574.725903 64
574.773860 64
574.825174 64
574.875148 64
574.925588 64
574.985022 64
575.008701 64
575.022219 64
575.077571 64
575.110291 64
575.127947 64
575.178700 64
575.222959 64
575.285236 64
575.334651 64
575.384691 64
575.445009 64
575.497265 64
575.527215 64
575.585294 106
575.585492 64
575.616658 64
575.640845 64
575.694435 64
575.739710 64
575.799995 64
575.841155 64
575.892468 64
575.940437 64
575.989617 64
576.047639 64
576.090133 64
576.119317 64
576.144304 64
576.193911 64
576.250941 64
576.287407 64
576.342488 64
576.401643 64
576.461052 64
576.482021 64
576.494309 64
576.598496 106
576.629882 106
576.671988 106
576.709995 106
576.779315 106
576.836536 106
576.936102 106
577.080690 106
577.097785 86
577.097937 94
577.097974 94
577.097991 86
577.098008 64
577.103126 64
577.103253 64
577.115351 64
577.153943 64
577.209045 64
577.260790 64
577.310081 64
577.360970 64
577.410863 64
577.465600 64
577.506278 64
577.567256 64
577.604729 106
577.609022 64
577.659413 64
577.709631 64
577.771080 64
577.820643 64
577.868132 64
577.910053 64
577.972472 64
578.019239 64
578.065167 64
578.121850 64
578.127174 64
578.172662 64
578.225484 64
578.267238 64
578.317786 64
578.377768 64
578.420694 64
578.467777 64
578.528119 64
578.570228 64
578.609280 106
578.636903 64
578.675639 64
578.729807 64
578.784781 64
578.822030 64
578.875898 64
578.931160 64
578.978727 64
579.025646 64
579.079234 64
579.124738 64
579.137148 64
579.185014 64
579.235511 64
579.284992 64
579.326194 64
579.386011 64
579.430924 64
579.482184 64
579.535878 64
579.585858 64
579.619416 106
579.631596 64
579.679984 64
579.730276 64
579.779116 64
579.830377 64
579.886231 64
579.928402 64
579.989561 64
580.030339 64
580.078190 64
580.127921 64
580.149762 64
580.189153 64
580.226777 64
580.277343 64
580.339960 64
580.388990 64
580.426647 64
580.488153 64
580.530191 64
580.607795 64
580.630799 106
580.642498 64
580.697239 64
580.729290 64
580.779916 64
580.829188 64
580.890691 64
580.937913 64
580.984937 64
581.041156 64
581.091073 64
581.141041 64
581.165747 64
581.202169 64
581.231907 64
581.242127 64
581.293392 64
581.340775 64
581.390116 64
581.445928 64
581.491404 64
581.541002 64
581.585242 64
581.630069 106
581.649574 64
581.662066 64
581.700008 64
581.739740 64
581.799795 64
581.846304 64
581.889092 64
581.955181 64
582.008842 64
582.045885 64
582.110081 64
582.148052 64
582.159718 64
582.190858 64
582.239799 64
582.303763 64
582.349050 64
582.402116 64
582.449493 64
582.494866 64
582.552069 64
582.605085 64
582.630041 106
582.660430 64
582.698624 64
582.737934 64
582.799970 64
582.841948 64
582.900040 64
582.957618 64
582.995721 64
583.047537 64
583.098293 64
583.141780 64
583.154887 64
583.197930 64
583.245590 64
583.309780 64
583.347522 64
583.390171 64
583.447961 64
583.498388 64
583.546585 64
583.609596 64
583.634714 106
583.646717 64
583.697558 64
583.749857 64
583.797700 64
583.844951 64
583.897172 64
583.946099 64
584.001748 64
584.046396 64
584.105126 64
584.151157 64
584.162257 64
584.219334 64
584.242877 64
584.255903 64
584.306593 64
584.348157 64
584.405438 64
584.449034 64
584.516462 64
584.549599 64
584.599783 64
584.611615 64
584.625301 64
584.626247 64
584.638796 106
584.646012 64
584.652840 64
584.670137 64
584.692305 64
584.711224 64
584.735559 64
584.752319 64
584.758228 64
584.770320 64
584.785540 64
584.805091 64
584.806166 64
584.824661 64
584.831374 64
584.850728 64
584.856402 64
584.868621 64
584.880799 64
584.895851 64
584.914063 64
584.939834 64
584.968162 64
584.986198 64
584.999314 64
585.010081 64
585.034047 64
585.052509 64
585.065474 64
585.089445 64
585.095122 64
585.109873 64
585.119834 64
585.135355 64
585.153121 64
585.159612 64
585.159739 64
585.171851 64
585.200241 64
585.205930 64
585.211893 64
585.218183 64
585.224071 64
585.229856 64
585.268873 64
585.305273 64
585.372929 64
585.412103 64
585.445721 64
585.458425 64
585.470418 64
585.470736 64
585.491188 64
585.500057 64
585.520567 64
585.543213 64
585.548930 64
585.567309 64
585.585430 64
585.599570 64
585.618176 64
585.636758 64
585.649335 64
585.655971 106
585.667094 64
585.685509 64
585.711925 64
585.724712 64
585.725160 64
585.738863 64
585.757114 64
585.757514 64
585.768813 64
585.792176 64
585.812073 64
585.819541 64
585.819743 64
585.842106 64
585.849040 64
585.870415 64
585.890663 64
585.908535 64
585.933047 64
585.949111 64
585.960298 64
585.970044 64
585.971706 64
585.996440 64
586.000210 64
586.031969 64
586.069603 64
586.078319 64
586.081267 64
586.104186 64
586.129910 64
586.147918 64
586.154380 64
586.166027 64
586.172076 64
586.189987 64
586.196129 64
586.209478 64
586.226191 64
586.244353 64
