# Slice: URLLC | 10.215.173.1:49003 -> 112.217.128.200:13064 (UDP)
# offset_sec  packet_size_bytes
1573.437185 64
1573.938995 64
1574.444761 64
1574.951409 64
1575.457342 64
1575.964269 64
1576.470669 64
1576.972277 64
1577.473868 64
1577.979065 64
1578.481274 64
1578.983019 64
1579.489951 64
1579.993989 64
1580.504269 64
1581.005670 64
1581.510295 64
1582.013228 64
1582.513749 64
1583.015716 64
1583.520136 64
1584.022705 64
1584.529979 64
1585.032472 64
1585.533185 64
1586.035768 64
1586.536361 64
1587.037335 64
1587.542070 64
1588.043078 64
1588.545401 64
1589.046875 64
1589.556445 64
1590.056361 64
1590.559628 64
1591.064599 64
1591.565127 64
1592.070677 64
1592.575220 64
1593.075962 64
1593.578071 64
1594.083624 64
1594.583965 64
1595.086813 64
1595.590439 64
1596.091914 64
1596.597279 64
1597.103437 64
1597.609023 64
1598.111010 64
1598.613251 64
1599.123148 64
1599.623742 64
1600.124926 64
1600.633417 64
1601.136160 64
1601.645426 64
1602.147833 64
1602.649741 64
1603.152633 64
1603.654938 64
1604.164162 64
1604.667624 64
1605.172817 64
1605.673392 64
1606.175505 64
1606.683161 64
1607.183750 64
1607.688979 64
1608.193295 64
1608.696451 64
1609.207206 64
1609.706868 64
1610.214101 64
1610.717068 64
1611.219520 64
1611.721916 64
1612.225843 64
1612.728348 64
1613.233512 64
1613.737878 64
1614.244305 64
1614.748395 64
1615.255444 64
1615.762834 64
1616.266628 64
1616.775632 64
1617.275843 64
1617.779349 64
1618.288893 64
1618.791685 64
1619.292489 64
1619.798103 64
1620.305930 64
1620.807987 64
1621.313276 64
1621.816781 64
1622.319531 64
1622.824714 64
1623.334951 64
1624.344961 64
1624.846785 64
1625.349174 64
1625.853549 64
1626.354887 64
1626.861692 64
1627.364336 64
1627.866908 64
1628.368053 64
1628.872505 64
1629.376881 64
1629.878548 64
1630.383984 64
1630.887356 64
1631.388499 64
1631.896896 64
1632.400758 64
1632.901778 64
1633.409966 64
1633.914794 64
1634.416248 64
1634.916423 64
1635.425096 64
1635.928259 64
1636.430862 64
1636.936311 64
1637.437139 64
1637.943287 64
1638.450459 64
1638.955731 64
1639.457238 64
1639.961559 64
1640.465109 64
1640.966805 64
1641.475294 64
1641.981687 64
1642.486368 64
1642.987799 64
1643.492048 64
1643.992860 64
1644.495496 64
1645.001040 64
1645.509471 64
1646.011614 64
1646.517581 64
1647.020613 64
1647.522283 64
1648.025662 64
1648.529213 64
1649.030707 64
1649.539951 64
1650.043842 64
1650.543550 64
1651.045971 64
1651.548867 64
1652.052456 64
1652.555697 64
1653.061511 64
1653.567923 64
1654.075120 64
1654.577390 64
1655.079364 64
1655.583626 64
1656.092124 64
1656.602394 64
1657.106493 64
1657.608801 64
1658.117697 64
1658.619040 64
1659.123207 64
1659.630729 64
1660.139312 64
1660.647776 64
1661.158015 64
1661.666809 64
1662.175794 64
1662.680977 64
1663.184652 64
1663.689784 64
1664.196241 64
1664.702009 64
1665.206397 64
1665.714043 64
1666.217069 64
1666.726454 64
1667.230045 64
1667.736530 64
1668.237676 64
1668.744922 64
1669.247946 64
1669.756926 64
1670.264433 64
1670.764627 64
1671.270105 64
1671.772408 64
1672.275686 64
1672.776831 64
1673.285523 64
1673.786908 64
1674.288511 64
1674.788653 64
1675.298025 64
1675.802515 64
1676.303668 64
1676.810424 64
1677.315572 64
1677.817248 64
1678.318670 64
1678.823426 64
1679.332041 64
1679.835812 64
1680.341584 64
1680.852625 64
1681.352962 64
1681.855905 64
1682.362111 64
1682.870022 64
1683.372173 64
1683.876989 64
1684.383792 64
1684.889914 64
1685.390951 64
1685.895632 64
1686.402068 64
1686.910206 64
1687.413656 64
1687.915768 64
1688.424065 64
1688.930365 64
1689.430985 64
1689.931689 64
1690.432536 64
1690.934215 64
1691.437761 64
1691.938848 64
1692.444007 64
1692.951741 64
1693.456078 64
1693.960414 64
1694.461409 64
1694.962757 64
1695.470737 64
1695.976524 64
1696.477038 64
1696.982080 64
1697.483287 64
1697.985684 64
1698.487173 64
1698.990156 64
1699.497024 64
1700.002124 64
1700.506956 64
1701.014916 64
1701.523317 64
1702.030847 64
1702.546545 64
1703.044403 64
1703.550638 64
1704.052241 64
1704.561315 64
1705.067737 64
1705.569328 64
1706.071170 64
1706.572007 64
1707.072186 64
1707.575865 64
1708.080006 64
1708.582640 64
1709.090434 64
1709.591995 64
1710.100193 64
1710.600774 64
1711.104209 64
1711.609871 64
1712.110583 64
1712.611779 64
1713.119991 64
1713.619127 64
1714.122006 64
1714.622694 64
1715.133675 64
1715.643121 64
1716.145739 64
1716.650880 64
1717.152436 64
1717.661434 64
1718.170056 64
1718.671602 64
1719.171510 64
1719.675531 64
1720.178712 64
1720.681438 64
1721.181906 64
1721.682980 64
1722.183306 64
1722.691631 64
1723.191755 64
1723.694646 64
1724.201495 64
1724.702820 64
1725.210004 64
1726.218092 64
1726.727003 64
1727.232683 64
1727.733242 64
1728.235439 64
1728.745230 64
1729.252677 64
1729.754962 64
1730.255032 64
1730.763766 64
1731.268757 64
1731.772009 64
1732.275829 64
1732.784497 64
1733.289662 64
1733.790571 64
1734.292588 64
1734.792959 64
1735.294547 64
1735.799168 64
1736.306044 64
1736.810601 64
1737.312490 64
1737.821194 64
1738.327022 64
1738.831629 64
1739.334790 64
1739.842612 64
1740.343308 64
1740.848891 64
1741.355275 64
1741.863866 64
1742.363575 64
1742.871956 64
1743.372206 64
1743.874676 64
1744.383937 64
1744.889868 64
1745.396193 64
1745.896397 64
1746.402885 64
1746.907515 64
1747.416832 64
1747.923508 64
1748.425565 64
1748.930077 64
1749.430830 64
1749.938130 64
1750.440468 64
1750.940995 64
1751.445710 64
1751.945856 64
1752.451174 64
1752.952493 64
1753.465930 64
1753.971427 64
1754.477450 64
1754.985061 64
1755.488517 64
1755.991868 64
1756.496077 64
1756.996135 64
1757.497920 64
1758.006626 64
1758.511603 64
1759.013046 64
1759.519920 64
1760.020680 64
1760.525565 64
1761.031842 64
1761.534352 64
1762.040217 64
1762.541755 64
1763.046011 64
1763.547710 64
1764.056885 64
1764.557437 64
1765.066239 64
1765.573795 64
1766.079190 64
1766.580279 64
1767.083305 64
1767.585105 64
1768.086520 64
1768.592156 64
1769.102903 64
1769.604223 64
1770.106795 64
1770.609889 64
1771.111901 64
1771.619153 64
1772.119402 64
1772.622752 64
1773.124766 64
1773.631916 64
1774.136116 64
1774.645651 64
1775.149069 64
1775.655424 64
1776.163594 64
1776.663758 64
1777.168589 64
1777.673885 64
1778.176788 64
1778.678996 64
1779.181120 64
1779.686364 64
1780.186674 64
1780.687333 64
1781.193623 64
1781.694726 64
1782.195931 64
1782.697183 64
1783.197792 64
1783.705412 64
1784.206673 64
1784.709153 64
1785.219129 64
1785.721773 64
1786.727486 64
1787.234787 64
1787.736806 64
1788.239178 64
1788.745594 64
1789.247749 64
1789.750254 64
1790.254748 64
1790.756214 64
1791.258282 64
1791.759753 64
1792.265602 64
1792.773251 64
1793.277027 64
1793.781355 64
1794.284589 64
1794.786403 64
1795.287195 64
1795.796155 64
1796.303188 64
1796.813210 64
1797.316010 64
1797.819378 64
1798.320206 64
1798.821012 64
1799.327232 64
1799.834149 64
1800.336550 64
1800.836684 64
1801.345585 64
1801.846651 64
1802.351298 64
1802.856175 64
1803.366165 64
1803.866550 64
1804.366730 64
1804.879192 64
1805.385227 64
1805.888200 64
1806.395662 64
1806.901677 64
1807.403778 64
1807.911877 64
1808.413779 64
1808.916487 64
1809.417153 64
1809.923963 64
1810.422756 64
1810.924498 64
1811.429516 64
1811.934530 64
1812.435520 64
1812.943931 64
1813.445575 64
1813.946305 64
1814.453746 64
1814.961520 64
1815.467130 64
1815.971241 64
1816.471389 64
1816.974050 64
1817.480240 64
1817.984004 64
1818.486568 64
1818.990868 64
1819.495708 64
1819.997517 64
1820.502555 64
1821.004384 64
1821.508971 64
1822.014125 64
1822.524421 64
1823.031477 64
1823.535280 64
1824.036568 64
1824.540565 64
1825.046174 64
1825.548604 64
1826.048667 64
1826.550309 64
1827.049902 64
1827.558000 64
1828.062754 64
1828.563072 64
1829.067100 64
1829.572980 64
1830.073422 64
1830.577210 64
1831.084495 64
1831.585765 64
1832.091764 64
1832.599519 64
1833.101897 64
1833.603356 64
1834.106152 64
1834.609688 64
1835.112888 64
1835.619898 64
1836.129610 64
1836.644766 64
1837.141489 64
1837.651170 64
1838.155893 64
1838.658617 64
1839.158913 64
1839.661959 64
1840.163220 64
1840.672547 64
1841.176568 64
1841.686259 64
1842.191086 64
1842.692597 64
1843.196573 64
1843.699114 64
1844.207734 64
1844.708052 64
1845.217432 64
1845.718955 64
1846.224828 64
1846.733751 64
1847.237604 64
1847.743765 64
1848.243661 64
1848.744936 64
1849.249675 64
1849.754689 64
1850.261141 64
1850.765657 64
1851.271445 64
1851.780791 64
1852.282567 64
1852.787366 64
1853.288124 64
1853.791994 64
1854.292766 64
1854.795556 64
1855.302581 64
1855.803408 64
1856.311564 64
1856.814312 64
1857.319886 64
1857.826166 64
1858.329976 64
1858.831854 64
1859.336480 64
1859.841511 64
1860.345470 64
1860.850799 64
1861.358693 64
1861.863266 64
1862.372991 64
1862.881566 64
1863.382403 64
1863.887120 64
1864.390879 64
1864.893344 64
1865.394274 64
1865.899748 64
1866.408634 64
1866.909857 64
1867.412514 64
1867.918134 64
1868.421832 64
1868.922362 64
1869.422869 64
1869.923248 64
1870.426513 64
1870.932998 64
1871.437556 64
1871.939002 64
1872.448574 64
1872.952438 64
1873.453499 64
1873.959703 64
1874.469122 64
1874.979755 64
1875.486877 64
1875.989759 64
1876.490336 64
1876.992437 64
1877.497260 64
1878.003912 64
1878.509554 64
1879.013844 64
1879.514289 64
1880.021544 64
1880.527221 64
1881.036674 64
1881.537511 64
1882.040003 64
1882.543097 64
1883.052183 64
1883.558627 64
1884.062970 64
1884.570771 64
1885.072237 64
1886.082849 64
1886.592986 64
1887.099568 64
1887.608811 64
1888.113383 64
1888.617088 64
1889.119238 64
1889.622631 64
1890.123147 64
1890.626641 64
1891.129881 64
1891.633992 64
1892.143343 64
1892.644951 64
1893.145900 64
1893.655090 64
1894.163123 64
1894.664823 64
1895.166476 64
1895.673176 64
1896.178133 64
1896.684436 64
1897.184888 64
1897.686026 64
1898.193131 64
1898.694614 64
1899.203080 64
1899.705814 64
1900.213100 64
1900.719218 64
1901.219815 64
1901.724082 64
1902.231765 64
1902.732881 64
1903.242276 64
1903.743111 64
1904.251329 64
1904.754840 64
1905.261913 64
1905.767067 64
1906.267669 64
1906.768581 64
1907.270958 64
1907.773406 64
1908.274770 64
1908.783216 64
1909.285965 64
1909.794441 64
1910.296844 64
1910.803380 64
1911.303772 64
1911.805645 64
1912.305861 64
1912.807996 64
1913.314713 64
1913.815933 64
1914.316717 64
1914.817143 64
1915.322037 64
1915.823288 64
1916.326633 64
1916.831773 64
1917.336356 64
1917.839133 64
1918.340776 64
1918.842055 64
1919.345727 64
1919.845594 64
1920.348117 64
1920.855833 64
1921.361186 64
1921.863388 64
1922.372239 64
1922.876433 64
1923.385867 64
1923.893139 64
1924.400207 64
1924.904749 64
1925.411169 64
1925.917527 64
1926.423814 64
1926.927400 64
1927.436513 64
1927.936918 64
1928.444257 64
1928.946338 64
1929.447506 64
1929.957034 64
1930.465552 64
1930.967158 64
1931.469176 64
1932.472651 64
1932.976316 64
1933.478104 64
1933.985890 64
1934.492759 64
1934.995702 64
1935.503659 64
1936.007933 64
1936.515321 64
1937.021654 64
1937.523408 64
1938.022866 64
1938.527346 64
1939.036403 64
1939.537801 64
1940.046166 64
1940.547098 64
1941.053075 64
1941.554162 64
1942.058210 64
1942.564367 64
1943.069030 64
1943.573117 64
1944.074768 64
1944.576503 64
1945.085424 64
1945.589414 64
1946.097611 64
1946.600428 64
1947.107443 64
1947.607984 64
1948.115994 64
1948.619903 64
1949.124127 64
1949.629719 64
1950.130237 64
1950.633012 64
1951.138081 64
1951.642912 64
1952.146548 64
1952.653587 64
1953.157172 64
1953.663495 64
1954.168166 64
1954.673135 64
1955.177799 64
1955.680129 64
1956.180228 64
1956.685107 64
1957.185542 64
1957.685732 64
1958.192131 64
1958.692906 64
1959.197358 64
1959.704801 64
1960.206260 64
1960.706666 64
1961.207646 64
1961.709769 64
1962.218047 64
1962.718247 64
1963.231058 64
1963.729600 64
1964.236589 64
1964.737029 64
1965.247125 64
1965.755735 64
1966.256413 64
1966.759142 64
1967.260962 64
1967.770902 64
1968.273353 64
1968.779716 64
1969.783138 64
1970.291114 64
1970.792374 64
1971.293264 64
1971.801971 64
1972.303654 64
1972.810895 64
1973.318018 64
1973.820397 64
1974.343829 64
1974.838649 64
1975.342663 64
1975.848295 64
1976.349939 64
1976.857520 64
1977.357751 64
1977.863812 64
1978.367091 64
1978.874568 64
1979.382720 64
1979.891245 64
1980.392038 64
1980.892793 64
1981.397187 64
1981.901903 64
1982.409811 64
1982.911188 64
1983.414071 64
1983.919951 64
1984.422280 64
1984.926475 64
1985.429359 64
1985.929466 64
1986.432768 64
1986.941172 64
1987.450008 64
1987.959308 64
1988.462643 64
1988.971461 64
1989.473189 64
1989.979400 64
1990.480404 64
1990.984971 64
1991.490266 64
1991.996380 64
1992.505742 64
1993.007180 64
1993.509074 64
1994.009247 64
1994.513544 64
1995.022855 64
1995.531579 64
1996.032180 64
1996.541539 64
1997.041505 64
1997.551735 64
1998.055147 64
1998.559329 64
1999.061914 64
1999.570387 64
2000.076987 64
2000.580322 64
2001.087590 64
2001.591406 64
2002.099498 64
2002.602237 64
2003.101890 64
2003.608639 64
2004.110872 64
2004.610972 64
2005.113289 64
2005.619624 64
2006.133665 64
2006.635161 64
2007.132362 64
2007.633713 64
2008.141203 64
2008.651127 64
2009.151582 64
2009.661627 64
2010.166545 64
2010.673306 64
2011.174794 64
2011.678967 64
2012.188456 64
2012.689188 64
2013.189669 64
2013.695156 64
2014.197389 64
2014.698593 64
2015.200055 64
2015.700968 64
2016.204780 64
2016.707370 64
2017.209600 64
2017.713668 64
2018.225633 64
2018.730539 64
2019.231188 64
2019.739748 64
2020.240804 64
2020.743391 64
2021.249014 64
2021.750739 64
2022.251372 64
2022.753624 64
2023.263559 64
2023.770156 64
2024.279162 64
2024.783832 64
2025.285234 64
2025.790062 64
2026.291675 64
2026.800121 64
2027.304082 64
2027.810354 64
2028.311413 64
2028.813938 64
2029.323932 64
2029.831351 64
2030.337402 64
2030.842395 64
2031.348161 64
2031.850113 64
2032.353000 64
2032.855776 64
2033.365633 64
2033.865867 64
2034.375550 64
2034.876364 64
2035.377404 64
2035.887295 64
2036.391372 64
2036.892116 64
2037.392469 64
2037.897158 64
2038.407662 64
2038.911097 64
2039.422591 64
2039.930082 64
2040.433205 64
2040.936199 64
2041.440390 64
2041.944734 64
2042.445600 64
2042.947834 64
2043.455291 64
2043.964808 64
2044.466605 64
2044.971453 64
2045.476050 64
2045.983163 64
2046.486704 64
2046.996541 64
2047.503318 64
2048.007815 64
2048.507399 64
2049.008376 64
2049.511614 64
2050.020471 64
2050.523640 64
2051.024451 64
2051.534662 64
2052.042328 64
2052.546649 64
2053.048892 64
2053.559295 64
2054.059362 64
2054.559804 64
2055.063317 64
2055.564740 64
2056.073542 64
2056.576522 64
2057.077230 64
2057.581687 64
2058.082325 64
2058.582229 64
2059.083127 64
2059.584725 64
2060.086072 64
2060.595615 64
2061.095767 64
2061.605002 64
2062.107225 64
2062.608178 64
2063.112754 64
2063.620449 64
2064.123111 64
2064.632733 64
2065.139804 64
2065.645477 64
2066.152698 64
2066.659711 64
2067.160470 64
2067.668738 64
2068.173367 64
2068.677993 64
2069.180092 64
2069.683777 64
2070.190400 64
2070.696755 64
2071.197409 64
2071.705388 64
2072.207013 64
2072.711585 64
2073.217718 64
2073.719043 64
2074.225180 64
2074.732532 64
2075.233238 64
2075.733291 64
2076.234846 64
2076.745518 64
2077.246926 64
2077.747918 64
2078.253408 64
2078.756704 64
2079.257002 64
2079.758390 64
2080.261724 64
2080.765376 64
2081.272522 64
2081.776386 64
2082.278071 64
2082.783512 64
2083.284574 64
2083.787259 64
2084.294031 64
2084.796213 64
2085.303967 64
2085.813659 64
2086.319652 64
2086.828950 64
2087.330299 64
2087.834804 64
2088.336249 64
2088.837123 64
2089.347262 64
2089.851630 64
2090.356303 64
2090.856608 64
2091.363893 64
2091.872320 64
2092.376823 64
2092.883843 64
2093.388140 64
2093.895143 64
2094.403747 64
2094.904168 64
2095.412563 64
2095.913652 64
2096.419042 64
2096.923929 64
2097.426823 64
2097.931168 64
2098.437297 64
2098.943088 64
2099.446709 64
2099.947395 64
2100.449550 64
2100.956117 64
2101.458982 64
2101.966878 64
2102.470878 64
2102.978698 64
2103.487720 64
2103.994560 64
2104.503718 64
2105.006544 64
2105.506877 64
2106.007743 64
2106.515108 64
2107.016532 64
2107.517499 64
2108.022776 64
2108.527803 64
2109.028510 64
2109.532815 64
2110.038348 64
2110.538766 64
2111.042854 64
2111.546304 64
2112.050273 64
2112.554070 64
2113.056897 64
2113.557531 64
2114.062871 64
2114.568208 64
2115.070888 64
2115.580861 64
2116.086837 64
2116.590580 64
2117.098494 64
2117.606623 64
2118.106852 64
2118.609257 64
2119.111918 64
2119.617783 64
2120.118664 64
2120.628677 64
2121.131961 64
2121.640060 64
2122.140559 64
2122.643737 64
2123.151074 64
2123.653381 64
2124.158544 64
2124.659058 64
2125.162848 64
2125.667007 64
2126.175022 64
2126.677008 64
2127.181230 64
2127.690990 64
2128.196055 64
2128.698229 64
2129.198933 64
2129.699596 64
2130.203044 64
2130.708500 64
2131.214917 64
2131.717151 64
2132.218195 64
2132.719060 64
2133.221444 64
2133.726817 64
2134.229301 64
2134.735764 64
2135.243193 64
2135.746411 64
2136.250290 64
2136.755292 64
2137.256143 64
2137.760105 64
2138.265899 64
2138.766247 64
2139.266661 64
2139.767868 64
2140.273659 64
2140.774710 64
2141.282016 64
2141.787767 64
2142.291012 64
2142.800859 64
2143.301990 64
2143.802436 64
2144.308941 64
2144.812050 64
2145.322334 64
2145.823760 64
2146.324047 64
2146.827614 64
2147.329521 64
2147.835474 64
2148.337939 64
2148.842807 64
2149.343762 64
2149.846931 64
2150.347444 64
2150.849784 64
2151.350097 64
2151.858569 64
2152.361868 64
2152.865812 64
2153.364779 64
2153.867810 64
2154.378218 64
2154.877256 64
2155.377613 64
2155.880750 64
2156.387425 64
2156.887827 64
2157.393335 64
2157.903765 64
2158.410261 64
2158.915894 64
2159.416728 64
2159.923964 64
2160.434198 64
2160.935787 64
2161.444430 64
2161.951356 64
2162.458506 64
2162.961833 64
2163.463693 64
2163.969396 64
2164.469897 64
2164.979458 64
2165.481679 64
2165.982474 64
2166.484194 64
2166.992758 64
2167.496103 64
2167.997604 64
2168.500144 64
2169.002962 64
2169.507103 64
2170.009419 64
2170.511317 64
2171.011431 64
2171.515781 64
2172.016210 64
2172.525336 64
2173.029068 64
2173.534564 64
2174.036021 64
2174.541038 64
2175.047738 64
2175.552782 64
2176.055123 64
2176.565735 64
2177.072841 64
2177.577094 64
2178.078111 64
2178.591847 64
2179.100977 64
2179.604779 64
2180.108214 64
2180.611852 64
2181.120780 64
2181.630696 64
2182.135624 64
2182.636919 64
2183.141068 64
2183.646749 64
2184.147187 64
2184.653250 64
2185.154672 64
2185.657644 64
2186.171110 64
2186.669720 64
2187.170983 64
2187.676742 64
2188.180564 64
2188.680679 64
2189.186369 64
2189.689352 64
2190.191127 64
2190.691274 64
2191.196569 64
2191.701947 64
2192.207349 64
2192.710792 64
2193.213445 64
2193.713987 64
2194.216753 64
2194.722080 64
2195.225964 64
2195.728394 64
2196.236095 64
2196.741736 64
2197.247228 64
2197.752018 64
2198.256500 64
2198.761968 64
2199.267034 64
2199.771173 64
2200.278272 64
2200.783769 64
2201.286316 64
2201.795909 64
2202.296508 64
2202.800772 64
2203.304583 64
2203.806949 64
2204.313164 64
2204.813752 64
2205.315353 64
2205.815678 64
2206.319586 64
2206.824519 64
2207.326037 64
2207.835762 64
2208.340213 64
2208.842736 64
2209.352182 64
2209.861653 64
2210.362762 64
2210.864845 64
2211.369750 64
2211.872669 64
2212.376853 64
2212.883830 64
2213.384160 64
2213.884424 64
2214.385664 64
2214.892905 64
2215.401501 64
2215.909529 64
2216.412102 64
2216.916016 64
2217.425006 64
2217.930753 64
2218.432870 64
2218.934782 64
2219.442371 64
2219.951731 64
2220.456287 64
2220.962026 64
2221.465116 64
2221.973302 64
2222.479425 64
2222.981774 64
2223.485191 64
2223.985684 64
2224.490684 64
2224.991731 64
2225.493327 64
2226.002832 64
2226.509847 64
2227.011066 64
2227.511741 64
2228.023895 64
2228.529120 64
2229.032563 64
2229.537070 64
2230.046354 64
2230.548328 64
2231.052937 64
2231.554482 64
2232.057926 64
2232.564250 64
2233.064590 64
2233.574776 64
2234.083071 64
2234.589292 64
2235.091026 64
2235.593181 64
2236.096845 64
2236.597465 64
2237.098958 64
2237.601708 64
2238.103313 64
2238.604754 64
2239.107074 64
2239.614074 64
2240.117821 64
2240.620434 64
2241.128729 64
2241.634986 64
2242.142635 64
2242.644344 64
2243.148533 64
2243.656812 64
2244.157778 64
2244.662083 64
2245.162976 64
2245.663669 64
2246.175323 64
2246.678908 64
2247.179804 64
2247.685779 64
2248.193533 64
2248.703647 64
2249.206891 64
2249.714028 64
2250.215428 64
2250.721753 64
2251.231643 64
2251.733080 64
2252.237495 64
2252.740728 64
2253.244735 64
2253.749544 64
2254.253065 64
2254.761521 64
2255.265508 64
2255.765920 64
2256.269953 64
2256.781014 64
2257.287701 64
2257.792451 64
2258.293157 64
2258.796209 64
2259.307194 64
2259.813278 64
2260.313562 64
2260.821086 64
2261.326898 64
2261.830929 64
2262.333492 64
2262.843661 64
2263.346038 64
2263.852506 64
2264.355329 64
2264.864627 64
2265.370051 64
2265.872243 64
2266.379735 64
2266.888112 64
2267.389142 64
2267.896582 64
2268.405696 64
2268.908241 64
2269.411954 64
2269.912081 64
2270.418332 64
2270.924404 64
2271.425753 64
2271.932130 64
2272.439265 64
2272.940047 64
2273.448239 64
2273.958873 64
2274.460945 64
2274.968358 64
2275.474470 64
2275.979158 64
2276.482708 64
2276.983751 64
2277.489112 64
2277.995077 64
2278.496857 64
2278.999807 64
2279.504259 64
2280.007084 64
2280.509349 64
2281.016631 64
2281.525787 64
2282.028288 64
2282.533326 64
2283.039325 64
2283.539824 64
2284.043716 64
2285.055226 64
2285.560320 64
2286.068503 64
2286.576180 64
2287.077112 64
2287.578813 64
2288.084530 64
2288.586678 64
2289.088781 64
2289.598331 64
2290.100219 64
2290.605363 64
2291.114358 64
2291.618798 64
2292.119592 64
2292.622784 64
2293.131064 64
2293.637705 64
2294.141097 64
2294.650767 64
2295.157246 64
2295.658047 64
2296.158712 64
2296.668863 64
2297.168936 64
2297.669421 64
2298.170081 64
2298.671337 64
2299.178518 64
2299.679191 64
2300.179791 64
2300.683016 64
2301.183435 64
2301.688172 64
2302.191288 64
2302.695685 64
2303.202914 64
2303.706173 64
2304.210804 64
2304.711863 64
2305.220787 64
2305.723630 64
2306.226106 64
2306.734848 64
2307.235914 64
2307.741431 64
2308.250115 64
2308.752264 64
2309.260495 64
2309.761568 64
2310.265695 64
2310.767015 64
2311.267860 64
2311.769413 64
2312.272024 64
2312.773985 64
2313.277141 64
2313.777626 64
2314.284033 64
2314.786639 64
2315.287707 64
2315.788614 64
2316.291118 64
2316.800099 64
2317.305788 64
2317.806216 64
2318.309051 64
2318.819154 64
2319.321741 64
2319.826935 64
2320.332333 64
2320.839186 64
2321.341573 64
2321.846543 64
2322.352634 64
2322.853905 64
2323.355326 64
2323.857419 64
2324.365629 64
2324.874556 64
2325.376461 64
2325.876523 64
2326.379596 64
2326.887735 64
2327.388109 64
2327.890022 64
2328.390374 64
2328.891366 64
2329.401924 64
2329.903574 64
2330.404805 64
2330.907588 64
2331.412174 64
2331.913730 64
2332.417412 64
2332.918568 64
2333.427295 64
2333.933996 64
2334.441624 64
2334.942613 64
2335.449738 64
2335.956950 64
2336.464024 64
2336.965474 64
2337.469684 64
2337.969730 64
2338.476110 64
2338.979822 64
2339.483121 64
2339.991758 64
2340.492305 64
2341.004268 64
2341.507282 64
2342.009628 64
2342.513109 64
2343.017842 64
2343.520752 64
2344.020880 64
2344.521858 64
2345.030244 64
2345.537221 64
2346.040599 64
2346.541271 64
2347.045568 64
2347.553130 64
2348.062588 64
2348.564389 64
2349.068288 64
2349.569503 64
2350.070761 64
2350.576339 64
2351.078551 64
2351.581795 64
2352.080916 64
2352.590265 64
2353.091032 64
2353.594147 64
2354.096639 64
2354.598479 64
2355.102725 64
2355.607480 64
2356.115021 64
2356.618056 64
2357.124442 64
2357.624727 64
2358.129327 64
2359.143286 64
2359.651165 64
2360.153194 64
2360.653311 64
2361.158856 64
2361.666341 64
2362.170848 64
2362.678021 64
2363.182846 64
2363.685391 64
2364.188983 64
2364.689649 64
2365.193950 64
2365.696971 64
2366.199662 64
2366.706859 64
2367.212119 64
2367.717880 64
2368.222835 64
2368.724688 64
2369.225400 64
2369.726469 64
2370.235679 64
2370.738654 64
2371.241711 64
2371.743184 64
2372.243497 64
2372.744636 64
2373.251639 64
2373.752187 64
2374.252736 64
2374.762043 64
2375.265758 64
2375.773773 64
2376.270111 64
2376.772746 64
2377.275034 64
2377.780180 64
2378.283711 64
2378.788191 64
2379.289059 64
2379.798952 64
2380.811088 64
2381.314566 64
2381.821719 64
2382.828099 64
2383.331795 64
2383.833049 64
2384.338861 64
2384.841686 64
2385.352557 64
2385.857352 64
2386.363660 64
2386.878531 64
2387.381539 64
2387.884097 64
2388.387529 64
2388.895106 64
2389.396163 64
2389.897668 64
2390.405338 64
2390.907787 64
2391.409259 64
2391.913828 64
2392.415462 64
2392.919007 64
2393.420866 64
2393.924171 64
2394.426313 64
2394.929661 64
2395.437745 64
2395.943984 64
2396.445009 64
2396.954482 64
2397.460406 64
2397.967679 64
2398.472168 64
2398.975182 64
2399.483559 64
2399.983928 64
2400.483861 64
2400.995022 64
2401.496720 64
2402.006858 64
2402.513644 64
2403.015654 64
2403.520383 64
2404.027673 64
2404.532107 64
2405.035299 64
2405.535568 64
2406.043989 64
2406.548123 64
2407.058366 64
2407.563125 64
2408.064869 64
2408.570064 64
2409.072029 64
2409.574441 64
2410.081526 64
2410.583850 64
2411.083740 64
2411.587744 64
2412.089728 64
2412.589812 64
2413.094608 64
2413.595131 64
2414.099933 64
2414.607190 64
2415.109262 64
2415.612359 64
2416.115259 64
2416.625527 64
2417.134955 64
2417.645743 64
2418.148506 64
2418.649778 64
2419.149709 64
2419.650691 64
2420.151553 64
2420.661487 64
2421.162900 64
2421.667142 64
2422.166842 64
2422.667170 64
2423.168027 64
2423.669573 64
2424.169965 64
2424.678091 64
2425.179855 64
2425.683374 64
2426.184837 64
2426.685258 64
2427.186165 64
2427.691755 64
2428.197490 64
2428.701392 64
2429.206725 64
2429.709019 64
2430.213711 64
2430.720649 64
2431.220980 64
2431.732271 64
2432.237467 64
2432.737366 64
2433.246239 64
2433.752286 64
2434.256200 64
2434.756750 64
2435.262870 64
2435.765603 64
2436.275826 64
2436.776321 64
2437.276415 64
2437.777556 64
2438.280953 64
2438.787166 64
2439.290518 64
2439.795151 64
2440.300392 64
2440.809323 64
2441.313190 64
2441.813953 64
2442.321191 64
2442.825148 64
2443.330680 64
2443.835043 64
2444.339022 64
2444.841610 64
2445.347003 64
2445.853510 64
2446.357605 64
2446.859147 64
2447.364586 64
2447.867056 64
2448.377652 64
2448.877689 64
2449.383212 64
2449.886198 64
2450.389439 64
2450.901085 64
2451.407692 64
2451.918122 64
2452.424368 64
2452.925314 64
2453.429589 64
2453.931186 64
2454.434501 64
2454.936351 64
2455.443750 64
2455.950748 64
2456.457202 64
